0.	5.843296332897054
0.0009775171065493646	5.875809780548586
0.0019550342130987292	5.912258120216407
0.0029325513196480934	5.946426729772412
0.0039100684261974585	5.967441863793951
0.004887585532746822	5.972095604045734
0.005865102639296187	5.9712956163523
0.006842619745845552	5.979539218688899
0.007820136852394917	5.999550279673471
0.00879765395894428	6.021802266057861
0.009775171065493644	6.038475166138554
0.01075268817204301	6.052570641883335
0.011730205278592374	6.071654889691615
0.012707722385141739	6.096691376825191
0.013685239491691105	6.119788454396954
0.014662756598240468	6.131067537820897
0.015640273704789834	6.126704114848536
0.016617790811339194	6.113106801912835
0.01759530791788856	6.10460171244209
0.01857282502443793	6.113207629176671
0.01955034213098729	6.136963753868102
0.020527859237536656	6.159723898784733
0.02150537634408602	6.165354963369893
0.022482893450635383	6.151879287323339
0.023460410557184747	6.1308255828
0.024437927663734114	6.1146748613040245
0.025415444770283478	6.106390030727553
0.026392961876832842	6.098830551240383
0.02737047898338221	6.082269362081689
0.028347996089931573	6.054606770524977
0.029325513196480937	6.026108130661122
0.0303030303030303	6.010787633409592
0.03128054740957967	6.009240617016482
0.032258064516129024	6.00227962853074
0.03323558162267839	5.96690154671486
0.03421309872922776	5.89942612599212
0.03519061583577712	5.819832953646954
0.03616813294232649	5.752447085286217
0.03714565004887586	5.704276533008276
0.03812316715542522	5.662578115550184
0.03910068426197458	5.61122901772773
0.04007820136852394	5.546800254658268
0.04105571847507331	5.476960385148381
0.042033235581622676	5.4040406944209884
0.04301075268817204	5.315760132999241
0.0439882697947214	5.198557967902184
0.04496578690127077	5.058668865264614
0.04594330400782013	4.921199612890056
0.046920821114369494	4.80416739481638
0.047898338220918865	4.698795389927312
0.04887585532746823	4.579457841933805
0.04985337243401759	4.4284274219057
0.050830889540566956	4.247241982835981
0.05180840664711632	4.049452180495347
0.052785923753665684	3.8478385149078678
0.05376344086021505	3.644988432698098
0.05474095796676442	3.4318165147538506
0.05571847507331378	3.19833938704109
0.056695992179863146	2.9467538694567113
0.0576735092864125	2.6857836495723473
0.05865102639296187	2.4105050622631152
0.05962854349951124	2.102199865268668
0.0606060606060606	1.7564343472161483
0.06158357771260997	1.394948516305468
0.06256109481915934	1.0337278708590878
0.0635386119257087	0.6540214157541568
0.06451612903225805	0.22840734075706282
0.06549364613880741	-0.23490511040340945
0.06647116324535678	-0.7045927775117649
0.06744868035190615	-1.1816602582128246
0.06842619745845552	-1.7084844650696835
0.06940371456500488	-2.3117170217827647
0.07038123167155425	-2.9651178567915606
0.07135874877810361	-3.626992037102995
0.07233626588465299	-4.292548161639132
0.07331378299120235	-4.990186369781965
0.07429130009775171	-5.745544107107289
0.07526881720430108	-6.571369041176727
0.07624633431085044	-7.476004770904016
0.07722385141739979	-8.45407537530546
0.07820136852394916	-9.477071341335657
0.07917888563049852	-10.520522243331417
0.08015640273704788	-11.600253959338701
0.08113391984359725	-12.76100281123059
0.08211143695014662	-14.029175826329734
0.08308895405669597	-15.394572142956424
0.08406647116324535	-16.836963055106395
0.0850439882697947	-18.351402523954924
0.08602150537634408	-19.946787544564835
0.08699902248289346	-21.63814051318961
0.0879765395894428	-23.44344627572144
0.08895405669599218	-25.37315023778936
0.08993157380254153	-27.421418855054746
0.09090909090909091	-29.580992010829085
0.09188660801564026	-31.86352898279399
0.09286412512218964	-34.28890539154784
0.09384164222873899	-36.860767954161844
0.09481915933528835	-39.57674747087418
0.09579667644183773	-42.45858864232941
0.09677419354838708	-45.53983530091212
0.09775171065493646	-48.81986292245777
0.09872922776148581	-52.266747159749215
0.09970674486803519	-55.88005368360807
0.10068426197458454	-59.71408985695958
0.10166177908113391	-63.81356809221528
0.10263929618768329	-68.15971038185155
0.10361681329423264	-72.71748244084608
0.10459433040078202	-77.51164659268274
0.10557184750733137	-82.60847404232729
0.10654936461388075	-88.03100890909701
0.1075268817204301	-93.7421763943756
0.10850439882697946	-99.71956298867728
0.10948191593352884	-106.00336192016557
0.11045943304007819	-112.6506697428378
0.11143695014662756	-119.6759171455993
0.11241446725317691	-127.06232815899199
0.11339198435972629	-134.8082745179144
0.11436950146627564	-142.9325870998956
0.115347018572825	-151.44694504813765
0.11632453567937437	-160.35175102870375
0.11730205278592375	-169.65597236741093
0.11827956989247312	-179.37736390598852
0.11925708699902247	-189.5208327460887
0.12023460410557184	-200.07343141833553
0.1212121212121212	-211.0219895166017
0.12218963831867057	-222.35955813410783
0.12316715542521994	-234.0715754890836
0.12414467253176929	-246.1315206617355
0.12512218963831867	-258.51608779029374
0.12609970674486803	-271.20903385771936
0.1270772238514174	-284.17782899311857
0.12805474095796676	-297.35598889343623
0.1290322580645161	-310.66223326574664
0.1300097751710655	-324.03245331324723
0.13098729227761483	-337.41737698791815
0.13196480938416422	-350.7457257127837
0.13294232649071355	-363.9014972222109
0.13391984359726294	-376.7446299923507
0.1348973607038123	-389.14573487612074
0.13587487781036167	-400.98947808983615
0.13685239491691104	-412.1460902634385
0.13782991202346037	-422.4519961817319
0.13880742913000976	-431.7245770117851
0.1397849462365591	-439.7891388075942
0.1407624633431085	-446.4825469755332
0.14173998044965788	-451.6319949662609
0.14271749755620722	-455.040734032523
0.1436950146627566	-456.50358718717195
0.14467253176930597	-455.83886691139173
0.1456500488758553	-452.9045602648698
0.1466275659824047	-447.58430234356206
0.14760508308895404	-439.7614289377088
0.14858260019550343	-429.31298399393665
0.14956011730205276	-416.1353248814091
0.15053763440860216	-400.1788488724178
0.1515151515151515	-381.45953234545266
0.15249266862170088	-360.0421534652816
0.15347018572825025	-336.02003273840853
0.15444770283479958	-309.51130014500114
0.15542521994134897	-280.6660364909743
0.1564027370478983	-249.6734081346019
0.1573802541544477	-216.77144303439172
0.15835777126099704	-182.25673156558366
0.15933528836754643	-146.47193829630095
0.16031280547409577	-109.76462899591394
0.16129032258064516	-72.45703674369351
0.1622678396871945	-34.866366584048635
0.16324535679374386	2.6527289472957567
0.16422287390029325	39.71170096693212
0.1652003910068426	75.94538245595777
0.16617790811339195	111.0527292227601
0.1671554252199413	144.7754815612799
0.1681329423264907	176.8594761232281
0.16911045943304007	207.05990040231814
0.1700879765395894	235.17731876432987
0.1710654936461388	261.07072788544065
0.17204301075268816	284.6416723539061
0.17302052785923752	305.82494816818513
0.1739980449657869	324.5916788901058
0.17497556207233628	340.94133596306006
0.1759530791788856	354.890123221694
0.17693059628543498	366.4848986196398
0.17790811339198437	375.82553916911104
0.17888563049853373	383.0457597016831
0.17986314760508307	388.26192068596595
0.18084066471163246	391.56235382035067
0.18181818181818182	393.0572033963258
0.18279569892473116	392.91276928732754
0.18377321603128052	391.3146955933289
0.18475073313782991	388.41414642638085
0.18572825024437928	384.3318004520745
0.18670576735092861	379.1968108612649
0.18768328445747798	373.1496798082982
0.18866080156402737	366.3132456670826
0.1896383186705767	358.7931144657805
0.19061583577712607	350.70767178018826
0.19159335288367546	342.18543043395624
0.19257086999022482	333.3230497494044
0.19354838709677416	324.17415196875083
0.19452590420332352	314.7951931863697
0.19550342130987292	305.27878813463343
