-0.7817083838164496	0.21609510153348832
-0.7723380216959994	0.21562993649099801
-0.7629642544888999	0.21516198987942786
-0.7535870600774361	0.21469124112525803
-0.7442064127420328	0.21421768002032704
-0.7348222867769915	0.2137412965434222
-0.7254346588171348	0.21326207370912761
-0.7160435036849369	0.21278000004719486
-0.7066487944224363	0.21229506995320765
-0.6972505065271706	0.21180727047434808
-0.6878486151361036	0.2113165899778248
-0.678443092218072	0.2108230276526523
-0.6690339122672735	0.21032657509123573
-0.6596210505286759	0.20982722178477894
-0.6502044780763129	0.20932497224512453
-0.6407841685531003	0.2088198232387488
-0.6313600971447957	0.20831176684204578
-0.6219322342104607	0.20780081361186392
-0.6125005527116953	0.20728696627616489
-0.6030650276593541	0.20677022113987195
-0.5936256288864232	0.20625059575115057
-0.5841823288740169	0.20572809974867742
-0.5747351023784841	0.20520273561170274
-0.5652839189421287	0.20467452897210056
-0.5558287507895278	0.20414349758016387
-0.5463695724148412	0.20360965227679798
-0.5369063533431014	0.2030730281067917
-0.5274390657615973	0.2025336525949685
-0.5179676841317421	0.20199154670732716
-0.5084921781439581	0.20144675712156784
-0.49901252034983934	0.20089932251944095
-0.4895286853144607	0.2003492768061413
-0.4800406433653604	0.19979667982546465
-0.47054836782024495	0.19924158333568906
-0.46105183370013014	0.19868403674694687
-0.451551012489623	0.1981241149272237
-0.4420458788306323	0.19756188446731757
-0.43253640873788163	0.19699741262891038
-0.42302257554507766	0.19643079081286863
-0.4135043559605399	0.1958621017003169
-0.40398172777853075	0.1952914319279027
-0.39445466710999855	0.1947188898724881
-0.38492315372914865	0.19414457416350447
-0.3753871683254418	0.1935685903382412
-0.36584669103622036	0.19299106172225514
-0.35630170605421696	0.19241209959273284
-0.3467521985116218	0.1918318236863432
-0.33719815424786376	0.19125036509497328
-0.3276395636956393	0.19066783793967568
-0.31807641852159796	0.19008436307615287
-0.30850871248165035	0.1895000619916589
-0.29893644464948377	0.1889150291201619
-0.2893596159455993	0.1883293573716067
-0.27977823085753806	0.1877431218489584
-0.2701923001025046	0.18715635077098564
-0.26060183713559903	0.18656905051184797
-0.2510068604340512	0.18598117735559258
-0.24140739565828565	0.18539260332294125
-0.23180347209290666	0.18480313745412633
-0.2221951250765303	0.18421248274124716
-0.2125823975662074	0.18362019142528194
-0.20296533612883189	0.18302567958216873
-0.19334399285565557	0.18242816592215744
-0.1837184258021867	0.18182661199779399
-0.1740886934226188	0.18121973429116994
-0.16445485484857403	0.18060592706426043
-0.15481696782194754	0.17998319675132946
-0.14517507922187367	0.17934920830837858
-0.135529222269395	0.178701221728276
-0.12587940975830023	0.17803608626645112
-0.11622561770285003	0.17735046041548047
-0.10656778127660495	0.17664084577045133
-0.09690578110160158	0.17590391975161956
-0.08723942960519429	0.17513710168530797
-0.07756847677125299	0.17433886646223656
-0.06789260350215337	0.1735098390724628
-0.05821145695898769	0.17265297762719997
-0.048524680440705216	0.17177424482702783
-0.03883198810680044	0.17088094490021066
-0.029133213388029537	0.1699790783175446
-0.019428344870331203	0.16906435604065007
-0.009717374163836213	0.16811479297307103
0.	0.16708220283588882
0.009717374163836213	0.16811479297307103
0.019428344870331203	0.16906435604065007
0.029133213388029537	0.1699790783175446
0.03883198810680044	0.17088094490021066
0.048524680440705216	0.17177424482702783
0.05821145695898769	0.17265297762719997
0.06789260350215337	0.1735098390724628
0.07756847677125299	0.17433886646223656
0.08723942960519429	0.17513710168530797
0.09690578110160158	0.17590391975161956
0.10656778127660495	0.17664084577045133
0.11622561770285003	0.17735046041548047
0.12587940975830023	0.17803608626645112
0.135529222269395	0.178701221728276
0.14517507922187367	0.17934920830837858
0.15481696782194754	0.17998319675132946
0.16445485484857403	0.18060592706426043
0.1740886934226188	0.18121973429116994
0.1837184258021867	0.18182661199779399
0.19334399285565557	0.18242816592215744
0.20296533612883189	0.18302567958216873
0.2125823975662074	0.18362019142528194
0.2221951250765303	0.18421248274124716
0.23180347209290666	0.18480313745412633
0.24140739565828565	0.18539260332294125
0.2510068604340512	0.18598117735559258
0.26060183713559903	0.18656905051184797
0.2701923001025046	0.18715635077098564
0.27977823085753806	0.1877431218489584
0.2893596159455993	0.1883293573716067
0.29893644464948377	0.1889150291201619
0.30850871248165035	0.1895000619916589
0.31807641852159796	0.19008436307615287
0.3276395636956393	0.19066783793967568
0.33719815424786376	0.19125036509497328
0.3467521985116218	0.1918318236863432
0.35630170605421696	0.19241209959273284
0.36584669103622036	0.19299106172225514
0.3753871683254418	0.1935685903382412
0.38492315372914865	0.19414457416350447
0.39445466710999855	0.1947188898724881
0.40398172777853075	0.1952914319279027
0.4135043559605399	0.1958621017003169
0.42302257554507766	0.19643079081286863
0.43253640873788163	0.19699741262891038
0.4420458788306323	0.19756188446731757
0.451551012489623	0.1981241149272237
0.46105183370013014	0.19868403674694687
0.47054836782024495	0.19924158333568906
0.4800406433653604	0.19979667982546465
0.4895286853144607	0.2003492768061413
0.49901252034983934	0.20089932251944095
0.5084921781439581	0.20144675712156784
0.5179676841317421	0.20199154670732716
0.5274390657615973	0.2025336525949685
0.5369063533431014	0.2030730281067917
0.5463695724148412	0.20360965227679798
0.5558287507895278	0.20414349758016387
0.5652839189421287	0.20467452897210056
0.5747351023784841	0.20520273561170274
0.5841823288740169	0.20572809974867742
0.5936256288864232	0.20625059575115057
0.6030650276593541	0.20677022113987195
0.6125005527116953	0.20728696627616489
0.6219322342104607	0.20780081361186392
0.6313600971447957	0.20831176684204578
0.6407841685531003	0.2088198232387488
0.6502044780763129	0.20932497224512453
0.6596210505286759	0.20982722178477894
0.6690339122672735	0.21032657509123573
0.678443092218072	0.2108230276526523
0.6878486151361036	0.2113165899778248
0.6972505065271706	0.21180727047434808
0.7066487944224363	0.21229506995320765
0.7160435036849369	0.21278000004719486
0.7254346588171348	0.21326207370912761
0.7348222867769915	0.2137412965434222
0.7442064127420328	0.21421768002032704
0.7535870600774361	0.21469124112525803
0.7629642544888999	0.21516198987942786
0.7723380216959994	0.21562993649099801
0.7817083838164496	0.21609510153348832


-0.889315056327467	0.10895944032596615
-0.8795771438955324	0.10821771700919686
-0.8698357335140334	0.1074723351610174
-0.8600907973635412	0.1067234186478466
-0.8503423072472104	0.1059711059390307
-0.8405902343534424	0.10521555267811783
-0.8308345494689928	0.10445693194877671
-0.8210752221541604	0.10369544055828928
-0.8113122215049433	0.10293129661691769
-0.8015455158935031	0.10216474293697833
-0.791775073150325	0.10139604805954518
-0.7820008598311643	0.10062551308988203
-0.7722228417998236	0.09985347085230346
-0.7624409840808576	0.09908028961955007
-0.7526552509597942	0.09830637555090162
-0.7428656054478391	0.09753217966162711
-0.7330720095352239	0.09675820004901053
-0.7232744242581555	0.09598498556848047
-0.7134728096530918	0.09521314062923952
-0.7036671245753913	0.09444333142981305
-0.6938573263769316	0.09367629386859164
-0.6840433713317842	0.09291283641847979
-0.6742252144042469	0.09215384831064051
-0.6644028093944139	0.09140030541104849
-0.6545761082462129	0.0906532834968937
-0.6447450614958004	0.08991396318532385
-0.6349096181702572	0.08918363980559056
-0.6250697256668019	0.08846373423566053
-0.6152253299103416	0.08775580202910502
-0.6053763745827119	0.08706155178282239
-0.5955228017162865	0.08638285211500296
-0.5856645514869714	0.08572174647481545
-0.5758015621346266	0.08508046764552639
-0.5659337699815863	0.08446145200273251
-0.5560611093586074	0.08386735531898575
-0.5461835122812772	0.0833010718988421
-0.5363009089170978	0.08276574576502681
-0.5264132274544013	0.08226478814811394
-0.5165203941774351	0.0818018927579221
-0.5066223335917317	0.08138105006898048
-0.49671896861356957	0.08100656006065748
-0.4868102208456071	0.08068304268129739
-0.47689601105040313	0.08041544407011263
-0.46697625931535863	0.08020904449241278
-0.4570508860971788	0.08006945222771326
-0.44711981297014436	0.0800025975947125
-0.4371829637621845	0.0800147179332917
-0.42724026601193543	0.08011233374927278
-0.41729165282420577	0.08030221451898367
-0.4073370652128328	0.08059133263279375
-0.3973764551970876	0.08098680143875887
-0.3874097891178905	0.0814958058085417
-0.3774370523204016	0.08212550856364824
-0.3674582547568782	0.08288293997058031
-0.35747343766272077	0.08377486923095942
-0.34748268176461994	0.08480765186804515
-0.33748611716246085	0.08598705165073191
-0.32748393271250836	0.087318075595676
-0.31747639074728906	0.08880472349330089
-0.30746384062365184	0.09044976107509815
-0.2974467317199697	0.09225450811081026
-0.28742563218765294	0.0942185246509591
-0.2774012392628604	0.09633944336006435
-0.2673743947051087	0.09861269723089817
-0.25734609199921493	0.10103137366460885
-0.2473174770824868	0.10358615578373707
-0.23728984455205732	0.10626530179897747
-0.2272646215652807	0.10905480143565843
-0.21724334238751844	0.11193865228291866
-0.2072276133302936	0.11489926581278094
-0.19721906996555116	0.1179179806994851
-0.187219329819246	0.12097564306295197
-0.17722994460070374	0.12405320093716643
-0.1672523561700094	0.12713225697929936
-0.15728785956419897	0.13019553649705665
-0.14733757500390268	0.1332272493673197
-0.137402436849086	0.13621315100433
-0.12748318394355046	0.13914066088369045
-0.11758036354892873	0.14199872215009673
-0.10769433541646539	0.14477771625164534
-0.09782530218335762	0.1474685667063456
-0.08797330910382758	0.15006261271632257
-0.07813825622062036	0.15255096604822116
-0.06831990448142877	0.15492373785517066
-0.058517871305109784	0.15716916019002233
-0.04873161039149483	0.15927269750369435
-0.03896036898022803	0.16121654845052044
-0.029203120038980873	0.1629805674530071
-0.01945848763919013	0.16454670473909036
-0.00972474290417762	0.16590873871571055
0.	0.16708220283588882
0.00972474290417762	0.16590873871571055
0.01945848763919013	0.16454670473909036
0.029203120038980873	0.1629805674530071
0.03896036898022803	0.16121654845052044
0.04873161039149483	0.15927269750369435
0.058517871305109784	0.15716916019002233
0.06831990448142877	0.15492373785517066
0.07813825622062036	0.15255096604822116
0.08797330910382758	0.15006261271632257
0.09782530218335762	0.1474685667063456
0.10769433541646539	0.14477771625164534
0.11758036354892873	0.14199872215009673
0.12748318394355046	0.13914066088369045
0.137402436849086	0.13621315100433
0.14733757500390268	0.1332272493673197
0.15728785956419897	0.13019553649705665
0.1672523561700094	0.12713225697929936
0.17722994460070374	0.12405320093716643
0.187219329819246	0.12097564306295197
0.19721906996555116	0.1179179806994851
0.2072276133302936	0.11489926581278094
0.21724334238751844	0.11193865228291866
0.2272646215652807	0.10905480143565843
0.23728984455205732	0.10626530179897747
0.2473174770824868	0.10358615578373707
0.25734609199921493	0.10103137366460885
0.2673743947051087	0.09861269723089817
0.2774012392628604	0.09633944336006435
0.28742563218765294	0.0942185246509591
0.2974467317199697	0.09225450811081026
0.30746384062365184	0.09044976107509815
0.31747639074728906	0.08880472349330089
0.32748393271250836	0.087318075595676
0.33748611716246085	0.08598705165073191
0.34748268176461994	0.08480765186804515
0.35747343766272077	0.08377486923095942
0.3674582547568782	0.08288293997058031
0.3774370523204016	0.08212550856364824
0.3874097891178905	0.0814958058085417
0.3973764551970876	0.08098680143875887
0.4073370652128328	0.08059133263279375
0.41729165282420577	0.08030221451898367
0.42724026601193543	0.08011233374927278
0.4371829637621845	0.0800147179332917
0.44711981297014436	0.0800025975947125
0.4570508860971788	0.08006945222771326
0.46697625931535863	0.08020904449241278
0.47689601105040313	0.08041544407011263
0.4868102208456071	0.08068304268129739
0.49671896861356957	0.08100656006065748
0.5066223335917317	0.08138105006898048
0.5165203941774351	0.0818018927579221
0.5264132274544013	0.08226478814811394
0.5363009089170978	0.08276574576502681
0.5461835122812772	0.0833010718988421
0.5560611093586074	0.08386735531898575
0.5659337699815863	0.08446145200273251
0.5758015621346266	0.08508046764552639
0.5856645514869714	0.08572174647481545
0.5955228017162865	0.08638285211500296
0.6053763745827119	0.08706155178282239
0.6152253299103416	0.08775580202910502
0.6250697256668019	0.08846373423566053
0.6349096181702572	0.08918363980559056
0.6447450614958004	0.08991396318532385
0.6545761082462129	0.0906532834968937
0.6644028093944139	0.09140030541104849
0.6742252144042469	0.09215384831064051
0.6840433713317842	0.09291283641847979
0.6938573263769316	0.09367629386859164
0.7036671245753913	0.09444333142981305
0.7134728096530918	0.09521314062923952
0.7232744242581555	0.09598498556848047
0.7330720095352239	0.09675820004901053
0.7428656054478391	0.09753217966162711
0.7526552509597942	0.09830637555090162
0.7624409840808576	0.09908028961955007
0.7722228417998236	0.09985347085230346
0.7820008598311643	0.10062551308988203
0.791775073150325	0.10139604805954518
0.8015455158935031	0.10216474293697833
0.8113122215049433	0.10293129661691769
0.8210752221541604	0.10369544055828928
0.8308345494689928	0.10445693194877671
0.8405902343534424	0.10521555267811783
0.8503423072472104	0.1059711059390307
0.8600907973635412	0.1067234186478466
0.8698357335140334	0.1074723351610174
0.8795771438955324	0.10821771700919686
0.889315056327467	0.10895944032596615


-0.6364171731938373	0.35804420559356487
-0.6278486151361036	0.35775415376091646
-0.6192764255514053	0.35746284047711074
-0.6107005789339401	0.35717026965152426
-0.6021210505286759	0.3568764440744894
-0.5935378114096462	0.35658137547936447
-0.584950835219767	0.35628507113096336
-0.5763600971447957	0.35598753565003954
-0.5677655675437941	0.3556887845730955
-0.5591672193783621	0.3553888289202536
-0.5505650276593541	0.3550876760513731
-0.5419589622197565	0.35478534578113263
-0.5333489955406836	0.3544818533571713
-0.5247351023784841	0.3541772099329087
-0.516117252275462	0.3538714401350928
-0.5074954174561944	0.3535645640298186
-0.49886957241484114	0.3532565977212767
-0.49023968667643475	0.3529475712875712
-0.481605732428264	0.352637510436415
-0.4729676841317421	0.35232643709286376
-0.4643255114772915	0.35201438789931483
-0.4556791870165061	0.3517013948253599
-0.4470286853144607	0.35138748704254846
-0.43837397669869366	0.35107270842748883
-0.4297150344869116	0.3507570980941735
-0.42105183370013016	0.35044069368638603
-0.41238434582295624	0.35012354712162547
-0.40371254549729896	0.3498057053960256
-0.3950364087378817	0.34948721566864005
-0.386355908878411	0.34916813845581945
-0.37767102262720653	0.34884852904347846
-0.36898172777853067	0.3485284446322624
-0.36028800044333187	0.3482079542550794
-0.35158982039581527	0.3478871210758769
-0.3428871683254418	0.3475660117141306
-0.3341800243695537	0.3472447022461489
-0.32546837272088364	0.34692326154787756
-0.3167521985116218	0.3466017627078108
-0.3080314875811971	0.3462802845705974
-0.29930623036230597	0.3459588960525856
-0.290576418521598	0.3456376692714497
-0.28184204581498373	0.34531667615129147
-0.27310311131615045	0.34499597325302933
-0.26435961594559926	0.344675615878663
-0.2556115641908714	0.34435564919850836
-0.24685896676917124	0.3440360925357186
-0.23810183713559901	0.34371695323656326
-0.2293401937673845	0.34339821150365024
-0.22057406232495227	0.34307980223293644
-0.21180347209290667	0.3427616270036978
-0.20302845840986364	0.3424435313026479
-0.19424906423287408	0.3421252811944632
-0.1854653361288319	0.3418065720840488
-0.1766773261889889	0.3414869969047951
-0.16788509246885336	0.34116601554658055
-0.15908869342261878	0.34084296300480604
-0.15028818818190737	0.3405170101831541
-0.14148363448861423	0.34018713151170354
-0.13267507922187366	0.3398521323372497
-0.12386255560272835	0.33951061836194724
-0.11504607642496689	0.33916099620447004
-0.10622561770285005	0.33880159259206005
-0.09740111460993829	0.3384306749215173
-0.08857244776826824	0.3380466274307696
-0.0797394296051943	0.33764824554566136
-0.07090181010458632	0.33723489394288797
-0.06205927016882004	0.33680706285392126
-0.05321145695898769	0.3363664430600528
-0.04435801377403854	0.33591624628652456
-0.035498654773467114	0.33546032651167884
-0.026633213388029535	0.3350018214861157
-0.01776167820366454	0.33453862230955195
-0.008884040830502881	0.3340597505682357
0.	0.33354129555098033
0.008884040830502881	0.3340597505682357
0.01776167820366454	0.33453862230955195
0.026633213388029535	0.3350018214861157
0.035498654773467114	0.33546032651167884
0.04435801377403854	0.33591624628652456
0.05321145695898769	0.3363664430600528
0.06205927016882004	0.33680706285392126
0.07090181010458632	0.33723489394288797
0.0797394296051943	0.33764824554566136
0.08857244776826824	0.3380466274307696
0.09740111460993829	0.3384306749215173
0.10622561770285005	0.33880159259206005
0.11504607642496689	0.33916099620447004
0.12386255560272835	0.33951061836194724
0.13267507922187366	0.3398521323372497
0.14148363448861423	0.34018713151170354
0.15028818818190737	0.3405170101831541
0.15908869342261878	0.34084296300480604
0.16788509246885336	0.34116601554658055
0.1766773261889889	0.3414869969047951
0.1854653361288319	0.3418065720840488
0.19424906423287408	0.3421252811944632
0.20302845840986364	0.3424435313026479
0.21180347209290667	0.3427616270036978
0.22057406232495227	0.34307980223293644
0.2293401937673845	0.34339821150365024
0.23810183713559901	0.34371695323656326
0.24685896676917124	0.3440360925357186
0.2556115641908714	0.34435564919850836
0.26435961594559926	0.344675615878663
0.27310311131615045	0.34499597325302933
0.28184204581498373	0.34531667615129147
0.290576418521598	0.3456376692714497
0.29930623036230597	0.3459588960525856
0.3080314875811971	0.3462802845705974
0.3167521985116218	0.3466017627078108
0.32546837272088364	0.34692326154787756
0.3341800243695537	0.3472447022461489
0.3428871683254418	0.3475660117141306
0.35158982039581527	0.3478871210758769
0.36028800044333187	0.3482079542550794
0.36898172777853067	0.3485284446322624
0.37767102262720653	0.34884852904347846
0.386355908878411	0.34916813845581945
0.3950364087378817	0.34948721566864005
0.40371254549729896	0.3498057053960256
0.41238434582295624	0.35012354712162547
0.42105183370013016	0.35044069368638603
0.4297150344869116	0.3507570980941735
0.43837397669869366	0.35107270842748883
0.4470286853144607	0.35138748704254846
0.4556791870165061	0.3517013948253599
0.4643255114772915	0.35201438789931483
0.4729676841317421	0.35232643709286376
0.481605732428264	0.352637510436415
0.49023968667643475	0.3529475712875712
0.49886957241484114	0.3532565977212767
0.5074954174561944	0.3535645640298186
0.516117252275462	0.3538714401350928
0.5247351023784841	0.3541772099329087
0.5333489955406836	0.3544818533571713
0.5419589622197565	0.35478534578113263
0.5505650276593541	0.3550876760513731
0.5591672193783621	0.3553888289202536
0.5677655675437941	0.3556887845730955
0.5763600971447957	0.35598753565003954
0.584950835219767	0.35628507113096336
0.5935378114096462	0.35658137547936447
0.6021210505286759	0.3568764440744894
0.6107005789339401	0.35717026965152426
0.6192764255514053	0.35746284047711074
0.6278486151361036	0.35775415376091646
0.6364171731938373	0.35804420559356487


-0.6893219176264608	0.30495487667405524
-0.6803656054478391	0.30470618537023697
-0.6714053428685572	0.30445932833476735
-0.6624410909248222	0.3042144815552257
-0.653472809653092	0.30397183336917366
-0.6445004579087246	0.3037315857544204
-0.6355239930435983	0.30349395606220575
-0.6265433713317842	0.30325917711531913
-0.6175585477375802	0.3030274989036372
-0.6085694760610806	0.30279918950117135
-0.599576108246213	0.30257453815894936
-0.5905783948291337	0.3023538557866016
-0.5815762848369237	0.3021374768914089
-0.5725697256668019	0.3019257617498893
-0.563558663243675	0.301719098041713
-0.5545430412493785	0.3015179051601519
-0.5455228017162864	0.30132263518171976
-0.5364978848203047	0.3011337761726935
-0.5274682288012933	0.30095185546547937
-0.5184337699815863	0.30077744298358416
-0.5093944426919408	0.3006111551847907
-0.5003501789479439	0.30045366017545766
-0.49130090891709777	0.3003056809408946
-0.4822465607877347	0.3001680007968661
-0.4731870608441018	0.30004146878741933
-0.4641223335917318	0.2999270055257833
-0.4550523019469029	0.29982560949024056
-0.4459768875122737	0.2997383637602057
-0.4368960110504031	0.2996664428632721
-0.4278095926486919	0.29961112154210695
-0.4187175527638455	0.2995737814185003
-0.4096198129701443	0.2995559195796919
-0.4005162970955179	0.2995591567942425
-0.39140693267860205	0.2995852455513926
-0.3822916528242058	0.2996360775841023
-0.3731703985461662	0.2997136904261514
-0.3640431218637542	0.29982027173060577
-0.3549097891178904	0.2999581632456714
-0.3457703856537349	0.30012985937785525
-0.3366249214235449	0.3003380013776148
-0.3274734376627208	0.30058536565840605
-0.31831601509795326	0.3008748429973913
-0.30915278382912753	0.30120940620259345
-0.29998393271250834	0.30159207492748463
-0.29080972408062244	0.30202584698673546
-0.2816305072903185	0.30251362384506864
-0.2724467317199697	0.30305812577804425
-0.2632589655209863	0.3036617587394513
-0.2540679059295271	0.30432650505708564
-0.24487439470510874	0.30505376147244295
-0.2356794253325483	0.3058441952986703
-0.22648414374915352	0.30669761166886506
-0.2172898445520573	0.30761282109132104
-0.20809795489861405	0.30858756139790244
-0.1989100090541851	0.3096184671628123
-0.1897276133302936	0.3107011017322749
-0.1805524032988845	0.31183005548788506
-0.17138599648591268	0.31299910470771014
-0.16222994460070372	0.3142014162859396
-0.15308568950334273	0.3154297768093303
-0.14395452623086563	0.3166768243131943
-0.1348375750039027	0.31793526590693794
-0.12573577018241935	0.3191979884646232
-0.11664985061021715	0.3204581982794066
-0.10758036354892875	0.32170945032061726
-0.09852766874979871	0.32294569273544316
-0.08949196885002426	0.3241609345676268
-0.08047330910382758	0.3253492293960174
-0.07147158955395369	0.32650441126511426
-0.06248657114809543	0.32761974587065257
-0.05351787130510978	0.32868750850643874
-0.04456494372482817	0.3296985373086096
-0.035627035646894706	0.3306419647105194
-0.02670312003898087	0.33150565410055605
-0.017791820972523464	0.3322784244783683
-0.008891409570844286	0.33295501635441876
0.	0.33354129555098033
0.008891409570844286	0.33295501635441876
0.017791820972523464	0.3322784244783683
0.02670312003898087	0.33150565410055605
0.035627035646894706	0.3306419647105194
0.04456494372482817	0.3296985373086096
0.05351787130510978	0.32868750850643874
0.06248657114809543	0.32761974587065257
0.07147158955395369	0.32650441126511426
0.08047330910382758	0.3253492293960174
0.08949196885002426	0.3241609345676268
0.09852766874979871	0.32294569273544316
0.10758036354892875	0.32170945032061726
0.11664985061021715	0.3204581982794066
0.12573577018241935	0.3191979884646232
0.1348375750039027	0.31793526590693794
0.14395452623086563	0.3166768243131943
0.15308568950334273	0.3154297768093303
0.16222994460070372	0.3142014162859396
0.17138599648591268	0.31299910470771014
0.1805524032988845	0.31183005548788506
0.1897276133302936	0.3107011017322749
0.1989100090541851	0.3096184671628123
0.20809795489861405	0.30858756139790244
0.2172898445520573	0.30761282109132104
0.22648414374915352	0.30669761166886506
0.2356794253325483	0.3058441952986703
0.24487439470510874	0.30505376147244295
0.2540679059295271	0.30432650505708564
0.2632589655209863	0.3036617587394513
0.2724467317199697	0.30305812577804425
0.2816305072903185	0.30251362384506864
0.29080972408062244	0.30202584698673546
0.29998393271250834	0.30159207492748463
0.30915278382912753	0.30120940620259345
0.31831601509795326	0.3008748429973913
0.3274734376627208	0.30058536565840605
0.3366249214235449	0.3003380013776148
0.3457703856537349	0.30012985937785525
0.3549097891178904	0.2999581632456714
0.3640431218637542	0.29982027173060577
