4	3.37	0.0674
5	3.19	0.0638
6	3.01	0.0602
7	2.83	0.056600000000000004
8	2.7	0.054000000000000006
9	2.61	0.0783
10	2.55	0.0765
11	2.51	0.07529999999999999
