3.	-0.301521485933264
3.0166666666666666	-0.27979294346241135
3.033333333333333	-0.25806440099155825
3.05	-0.2363358585207056
3.066666666666667	-0.21460731604985206
3.0833333333333335	-0.1928787735789994
3.1	-0.17115023110814676
3.1166666666666667	-0.14942168863729322
3.1333333333333333	-0.12769314616644056
3.15	-0.10596460369558791
3.1666666666666665	-0.08423606122473526
3.183333333333333	-0.06250751875388172
3.2	-0.04077897628302907
3.216666666666667	-0.019050433812175527
3.2333333333333334	0.0026781086586771252
3.25	0.024406651129529777
3.2666666666666666	0.04613519360038243
3.283333333333333	0.06786373607123597
3.3	0.08959227854208862
3.3166666666666664	0.11132082101294127
3.3333333333333335	0.1330493634837948
3.35	0.15477790595464747
3.3666666666666667	0.17650644842550012
3.3833333333333333	0.19823499089635366
3.4	0.2199635333672063
3.4166666666666665	0.24169207583805896
3.4333333333333336	0.2634206183089125
3.45	0.28514916077976515
3.466666666666667	0.3068777032506178
3.4833333333333334	0.32860624572147135
3.5	0.350334788192324
3.5166666666666666	0.37206333066317665
3.533333333333333	0.3937918731340293
3.55	0.41552041560488195
3.5666666666666664	0.4372489580757355
3.5833333333333335	0.45897750054658903
3.6	0.4807060430174417
3.6166666666666667	0.5024345854882943
3.6333333333333333	0.524163127959147
3.65	0.5458916704299996
3.6666666666666665	0.5676202129008532
3.6833333333333336	0.5893487553717058
3.7	0.6110772978425594
3.716666666666667	0.632805840313412
3.7333333333333334	0.6545343827842647
3.75	0.6762629252551173
3.7666666666666666	0.6979914677259709
3.783333333333333	0.7197200101968235
3.8	0.7414485526676762
3.8166666666666664	0.7631770951385288
3.8333333333333335	0.7849056376093824
3.85	0.806634180080235
3.8666666666666667	0.8283627225510886
3.8833333333333333	0.8500912650219412
3.9	0.8718198074927939
3.9166666666666665	0.8935483499636465
3.9333333333333336	0.9152768924345001
3.95	0.9370054349053527
3.966666666666667	0.9587339773762062
3.9833333333333334	0.9804625198470589
4.	1.0021910623179116
4.016666666666667	1.0239196047887642
4.033333333333333	1.0456481472596169
4.05	1.0673766897304704
4.066666666666666	1.089105232201323
4.083333333333333	1.1108337746721757
4.1	1.1325623171430284
4.116666666666667	1.1542908596138828
4.133333333333333	1.1760194020847345
4.15	1.197747944555588
4.166666666666667	1.2194764870264416
4.183333333333334	1.2412050294972943
4.2	1.262933571968147
4.216666666666667	1.2846621144389996
4.233333333333333	1.3063906569098522
4.25	1.3281191993807058
4.266666666666667	1.3498477418515584
4.283333333333333	1.371576284322411
4.3	1.3933048267932637
4.316666666666666	1.4150333692641173
4.333333333333333	1.43676191173497
4.35	1.4584904542058226
4.366666666666667	1.4802189966766761
4.383333333333333	1.5019475391475279
4.4	1.5236760816183823
4.416666666666667	1.545404624089235
4.433333333333334	1.5671331665600876
4.45	1.5888617090309411
4.466666666666667	1.6105902515017938
4.483333333333333	1.6323187939726465
4.5	1.654047336443499
4.516666666666667	1.6757758789143518
4.533333333333333	1.6975044213852053
4.55	1.719232963856058
4.566666666666666	1.7409615063269106
4.583333333333333	1.7626900487977633
4.6	1.7844185912686168
4.616666666666667	1.8061471337394703
4.633333333333333	1.827875676210322
4.65	1.8496042186811765
4.666666666666667	1.8713327611520292
4.683333333333334	1.8930613036228818
4.7	1.9147898460937345
4.716666666666667	1.9365183885645871
4.733333333333333	1.9582469310354407
4.75	1.9799754735062933
4.766666666666667	2.001704015977146
4.783333333333333	2.0234325584479986
4.8	2.045161100918852
4.816666666666666	2.066889643389705
4.833333333333333	2.0886181858605575
4.85	2.11034672833141
4.866666666666667	2.1320752708022646
4.883333333333333	2.1538038132731163
4.9	2.17553235574397
4.916666666666667	2.1972608982148225
4.933333333333334	2.218989440685676
4.95	2.2407179831565287
4.966666666666667	2.2624465256273814
4.983333333333333	2.284175068098234
5.	2.3059036105690867
5.016666666666667	2.32763215303994
5.033333333333333	2.349360695510793
5.05	2.3710892379816455
5.066666666666666	2.392817780452498
5.083333333333334	2.4145463229233526
5.1	2.4362748653942043
5.116666666666667	2.458003407865058
5.133333333333333	2.4797319503359097
5.15	2.501460492806764
5.166666666666666	2.523189035277616
5.183333333333334	2.5449175777484694
5.2	2.566646120219322
5.216666666666667	2.5883746626901756
5.233333333333333	2.6101032051610282
5.25	2.631831747631881
5.266666666666667	2.6535602901027335
5.283333333333333	2.675288832573587
5.3	2.6970173750444397
5.316666666666666	2.7187459175152924
5.333333333333334	2.740474459986147
5.35	2.7622030024569977
5.366666666666667	2.783931544927852
5.383333333333333	2.805660087398704
5.4	2.8273886298695574
5.416666666666666	2.849117172340409
5.433333333333334	2.8708457148112636
5.45	2.8925742572821163
5.466666666666667	2.914302799752969
5.483333333333333	2.9360313422238224
5.5	2.957759884694675
