3.046	1.3056128264598128
3.06236	1.208170083769377
3.0787199999999997	1.14539801618305
3.09508	1.1011594054652822
3.11144	1.068109445104599
3.1277999999999997	1.0423802092895453
3.14416	1.021721261321215
3.16052	1.0047367055415934
3.1768799999999997	0.9904899523534854
3.19324	0.9783712129455613
3.2096	0.9677233344042453
3.2259599999999997	0.9585687966420994
3.24232	0.9508983949765686
3.25868	0.9436370714117643
3.2750399999999997	0.9369739142342778
3.2914	0.9309575852527767
3.30776	0.9259478750877187
3.3241199999999997	0.920982481730023
3.34048	0.9164148003972215
3.35684	0.9124458656727504
3.3731999999999998	0.9085479970296196
3.38956	0.9049110227115473
3.40592	0.9016561928855962
3.4222799999999998	0.8984709334074126
3.43864	0.8954652627553268
3.455	0.8927165738099756
3.47136	0.8900287913476316
3.48772	0.887469346147975
3.50408	0.8850898307584965
3.52044	0.882761718420081
3.5368	0.8805281268985757
3.55316	0.8784246470297481
3.56952	0.8763640579960209
3.58588	0.8743748504115444
3.60224	0.872482262173898
3.6186	0.8706254293363698
3.63496	0.8688236679519874
3.65132	0.8670822323179399
3.66768	0.8653947763040518
3.68404	0.8637465725184812
3.7004	0.8621372488487847
3.71676	0.8605678434212064
3.73312	0.8590339727931819
3.74948	0.8575332261724263
3.76584	0.8560634475053093
3.7822	0.854622660379962
3.79856	0.8532089811316448
3.81492	0.8518199201543148
3.83128	0.8504558201104405
3.84764	0.8491165327450378
3.864	0.8477947185231766
3.88036	0.8464916751188386
3.89672	0.84520789102955
3.91308	0.8439470803075969
3.92944	0.8426979135909421
3.9458	0.8414650040928116
3.96216	0.8402513869024762
3.97852	0.8390480450547227
3.99488	0.8378585902470301
4.01124	0.8366855162199939
4.0276	0.8355215942078446
4.04396	0.8343696711093037
4.06032	0.8332318052784644
4.07668	0.83210216576681
4.09304	0.8309830092243417
4.1094	0.8298760407630942
4.12576	0.8287765335877761
4.14212	0.8276862841765706
4.15848	0.8266067086373892
4.17484	0.8255339609394663
4.1912	0.8244694754466849
4.20756	0.8234144293463965
4.22392	0.8223656871734778
4.24028	0.821324395348059
4.25664	0.8202915313329993
4.273	0.8192645396505766
4.28936	0.8182443353581108
4.30572	0.8172316920950915
4.32208	0.8162246230985702
4.33844	0.815223824228859
4.3548	0.814229522795098
4.37116	0.8132411510853735
4.38752	0.812258483977768
4.40388	0.811281525241197
4.42024	0.8103101764714163
4.4366	0.8093443073270304
4.45296	0.8083838271280966
4.46932	0.8074286391760737
4.48568	0.806478672652731
4.50204	0.8055338474515917
4.5184	0.8045940996829615
4.53476	0.8036593748701765
4.55112	0.802729623585664
4.56748	0.8018048099135995
4.58384	0.800884895305044
4.6002	0.7999698597979316
4.61656	0.7990596886113717
4.63292	0.7981543770709472
4.64928	0.7972539449662015
4.66564	0.7963583782653787
4.682	0.7954677358906959
4.69836	0.7945820313207397
4.71472	0.7937013386457988
4.73108	0.7928256781963491
4.74744	0.7919551895731486
4.7638	0.7910899075123289
4.78016	0.7905307863808217
4.79652	0.7875169877383513
4.81288	0.7883831805700229
4.82924	0.787522812735316
4.8456	0.7866664082750962
4.86196	0.7858139660222897
4.87832	0.7849654710115657
4.89468	0.7841209326973935
4.91104	0.7832803468832927
4.9274000000000004	0.782443714502078
4.94376	0.781611043458641
4.96012	0.7807823492367613
4.9764800000000005	0.7799576475042009
4.99284	0.779136954150725
5.0092	0.7783202914458989
5.0255600000000005	0.7775076741604916
5.04192	0.7766991594117975
5.05828	0.775894752028482
5.0746400000000005	0.7750945016173942
5.091	0.7742984481710096
5.10736	0.7735066548710203
5.1237200000000005	0.7727191282322974
5.14008	0.7719359687180403
5.15644	0.7711572226456315
5.1728000000000005	0.7703829453591354
5.18916	0.7696132166176234
5.20552	0.7688481081243196
5.2218800000000005	0.7680877053218593
5.23824	0.7673320991950041
5.2546	0.7665813645631085
5.2709600000000005	0.7658356304718458
5.28732	0.7650949967960581
5.30368	0.7643595480569632
5.3200400000000005	0.7636294789880259
5.3364	0.7629047119038854
5.35276	0.7621856543808888
5.369120000000001	0.7614723095611545
5.38548	0.7607648504628004
5.40184	0.7600634225595745
5.418200000000001	0.759368206240641
5.43456	0.7586793594021658
5.45092	0.7579972446842486
5.467280000000001	0.7573217362618581
5.48364	0.7566532052518897
5.5	0.7559920108747444
